"GEO_ID","NAME","B19013_001E","B19013_001EA","B19013_001M","B19013_001MA",
"1500000US060372766012","Block Group 2, Census Tract 2766.01, Los Angeles County, California","91767","null","45346","null",
"1500000US060372766013","Block Group 3, Census Tract 2766.01, Los Angeles County, California","96250","null","58792","null",
"1500000US060372766014","Block Group 4, Census Tract 2766.01, Los Angeles County, California","151293","null","41049","null",
"1500000US060372766051","Block Group 1, Census Tract 2766.05, Los Angeles County, California","78630","null","23092","null",
"1500000US060372766052","Block Group 2, Census Tract 2766.05, Los Angeles County, California","80865","null","51036","null",
"1500000US060372766061","Block Group 1, Census Tract 2766.06, Los Angeles County, California","100221","null","33538","null",
"1500000US060372766062","Block Group 2, Census Tract 2766.06, Los Angeles County, California","71250","null","24364","null",
"1500000US060372766071","Block Group 1, Census Tract 2766.07, Los Angeles County, California","84464","null","25739","null",
"1500000US060372766072","Block Group 2, Census Tract 2766.07, Los Angeles County, California","108182","null","47436","null",
"1500000US060372766081","Block Group 1, Census Tract 2766.08, Los Angeles County, California","98000","null","23276","null",
"1500000US060372770001","Block Group 1, Census Tract 2770, Los Angeles County, California","-","-","**","**",
"1500000US060372770002","Block Group 2, Census Tract 2770, Los Angeles County, California","135511","null","48247","null",
"1500000US060372770003","Block Group 3, Census Tract 2770, Los Angeles County, California","92132","null","90866","null",
"1500000US060372770004","Block Group 4, Census Tract 2770, Los Angeles County, California","202623","null","81413","null",
"1500000US060372770005","Block Group 5, Census Tract 2770, Los Angeles County, California","207835","null","90018","null",
"1500000US060372771001","Block Group 1, Census Tract 2771, Los Angeles County, California","130781","null","46587","null",
"1500000US060372771002","Block Group 2, Census Tract 2771, Los Angeles County, California","180378","null","46210","null",
"1500000US060372771003","Block Group 3, Census Tract 2771, Los Angeles County, California","159583","null","47935","null",
"1500000US060372772001","Block Group 1, Census Tract 2772, Los Angeles County, California","65781","null","42801","null",
"1500000US060372772002","Block Group 2, Census Tract 2772, Los Angeles County, California","29259","null","12490","null",
"1500000US060372774001","Block Group 1, Census Tract 2774, Los Angeles County, California","38125","null","21322","null",
"1500000US060372774002","Block Group 2, Census Tract 2774, Los Angeles County, California","-","-","**","**",
"1500000US060372780011","Block Group 1, Census Tract 2780.01, Los Angeles County, California","131417","null","53883","null",
"1500000US060372780012","Block Group 2, Census Tract 2780.01, Los Angeles County, California","110288","null","49219","null",
"1500000US060372781021","Block Group 1, Census Tract 2781.02, Los Angeles County, California","124306","null","43498","null",
"1500000US060372781022","Block Group 2, Census Tract 2781.02, Los Angeles County, California","210848","null","84250","null",
"1500000US060372781023","Block Group 3, Census Tract 2781.02, Los Angeles County, California","114375","null","59550","null",
"1500000US060372911101","Block Group 1, Census Tract 2911.10, Los Angeles County, California","53631","null","18474","null",
"1500000US060372911102","Block Group 2, Census Tract 2911.10, Los Angeles County, California","63932","null","15784","null",
"1500000US060372911201","Block Group 1, Census Tract 2911.20, Los Angeles County, California","68333","null","11267","null",
"1500000US060372911301","Block Group 1, Census Tract 2911.30, Los Angeles County, California","77500","null","18832","null",
"1500000US060372911302","Block Group 2, Census Tract 2911.30, Los Angeles County, California","67390","null","9776","null",
"1500000US060372911303","Block Group 3, Census Tract 2911.30, Los Angeles County, California","91932","null","32200","null",
"1500000US060372912101","Block Group 1, Census Tract 2912.10, Los Angeles County, California","42343","null","13033","null",
"1500000US060372912102","Block Group 2, Census Tract 2912.10, Los Angeles County, California","47271","null","16810","null",
"1500000US060372912103","Block Group 3, Census Tract 2912.10, Los Angeles County, California","56016","null","19339","null",
"1500000US060372912201","Block Group 1, Census Tract 2912.20, Los Angeles County, California","47880","null","19739","null",
"1500000US060372912202","Block Group 2, Census Tract 2912.20, Los Angeles County, California","107083","null","34238","null",
"1500000US060372912203","Block Group 3, Census Tract 2912.20, Los Angeles County, California","52500","null","13696","null",
"1500000US060372913001","Block Group 1, Census Tract 2913, Los Angeles County, California","96354","null","21277","null",
"1500000US060372913002","Block Group 2, Census Tract 2913, Los Angeles County, California","-","-","**","**",
"1500000US060372913003","Block Group 3, Census Tract 2913, Los Angeles County, California","81875","null","49672","null",
"1500000US060372920011","Block Group 1, Census Tract 2920.01, Los Angeles County, California","35724","null","13969","null",
"1500000US060372920012","Block Group 2, Census Tract 2920.01, Los Angeles County, California","46181","null","18957","null",
"1500000US060372920021","Block Group 1, Census Tract 2920.02, Los Angeles County, California","100461","null","44301","null",
"1500000US060372920022","Block Group 2, Census Tract 2920.02, Los Angeles County, California","111225","null","6666","null",
"1500000US060372932031","Block Group 1, Census Tract 2932.03, Los Angeles County, California","70000","null","25622","null",
"1500000US060372932032","Block Group 2, Census Tract 2932.03, Los Angeles County, California","58493","null","26668","null",
"1500000US060372932041","Block Group 1, Census Tract 2932.04, Los Angeles County, California","95781","null","81850","null",
"1500000US060372932042","Block Group 2, Census Tract 2932.04, Los Angeles County, California","62389","null","37912","null",
"1500000US060372932051","Block Group 1, Census Tract 2932.05, Los Angeles County, California","44021","null","16064","null",
"1500000US060372932052","Block Group 2, Census Tract 2932.05, Los Angeles County, California","49750","null","24200","null",
"1500000US060372932061","Block Group 1, Census Tract 2932.06, Los Angeles County, California","53125","null","36987","null",
"1500000US060372932062","Block Group 2, Census Tract 2932.06, Los Angeles County, California","70703","null","24902","null",
"1500000US060372933011","Block Group 1, Census Tract 2933.01, Los Angeles County, California","87390","null","11229","null",
"1500000US060372933021","Block Group 1, Census Tract 2933.02, Los Angeles County, California","107955","null","16836","null",
"1500000US060372933022","Block Group 2, Census Tract 2933.02, Los Angeles County, California","62548","null","9527","null",
"1500000US060372933041","Block Group 1, Census Tract 2933.04, Los Angeles County, California","71442","null","20660","null",
"1500000US060372933042","Block Group 2, Census Tract 2933.04, Los Angeles County, California","63295","null","11853","null",
"1500000US060372933061","Block Group 1, Census Tract 2933.06, Los Angeles County, California","81438","null","13706","null",
"1500000US060372933062","Block Group 2, Census Tract 2933.06, Los Angeles County, California","121477","null","29234","null",
"1500000US060372933071","Block Group 1, Census Tract 2933.07, Los Angeles County, California","61250","null","21893","null",
"1500000US060372933072","Block Group 2, Census Tract 2933.07, Los Angeles County, California","38468","null","3045","null",
"1500000US060372941101","Block Group 1, Census Tract 2941.10, Los Angeles County, California","51414","null","36854","null",
"1500000US060372941102","Block Group 2, Census Tract 2941.10, Los Angeles County, California","60880","null","36596","null",
"1500000US060372941103","Block Group 3, Census Tract 2941.10, Los Angeles County, California","37589","null","19121","null",
"1500000US060372941201","Block Group 1, Census Tract 2941.20, Los Angeles County, California","39340","null","22209","null",
"1500000US060372941202","Block Group 2, Census Tract 2941.20, Los Angeles County, California","56406","null","19952","null",
"1500000US060372942001","Block Group 1, Census Tract 2942, Los Angeles County, California","67266","null","46149","null",
"1500000US060372942002","Block Group 2, Census Tract 2942, Los Angeles County, California","63152","null","34544","null",
"1500000US060372942003","Block Group 3, Census Tract 2942, Los Angeles County, California","74375","null","54987","null",
"1500000US060372943011","Block Group 1, Census Tract 2943.01, Los Angeles County, California","74821","null","32136","null",
"1500000US060372943012","Block Group 2, Census Tract 2943.01, Los Angeles County, California","81339","null","19479","null",
"1500000US060372943021","Block Group 1, Census Tract 2943.02, Los Angeles County, California","55398","null","17217","null",
"1500000US060372943022","Block Group 2, Census Tract 2943.02, Los Angeles County, California","54234","null","12614","null",
"1500000US060372944101","Block Group 1, Census Tract 2944.10, Los Angeles County, California","48690","null","7159","null",
