"GEO_ID","NAME","B25064_001E","B25064_001M","B25064_001MA","B25064_001EA",
"1400000US06037532603","Census Tract 5326.03, Los Angeles County, California","1050","127","null","null",
"1400000US06037532604","Census Tract 5326.04, Los Angeles County, California","1158","68","null","null",
"1400000US06037532605","Census Tract 5326.05, Los Angeles County, California","944","77","null","null",
"1400000US06037532606","Census Tract 5326.06, Los Angeles County, California","924","36","null","null",
"1400000US06037532700","Census Tract 5327, Los Angeles County, California","1169","147","null","null",
"1400000US06037532800","Census Tract 5328, Los Angeles County, California","1015","87","null","null",
"1400000US06037532900","Census Tract 5329, Los Angeles County, California","989","75","null","null",
"1400000US06037533001","Census Tract 5330.01, Los Angeles County, California","1031","159","null","null",
"1400000US06037533002","Census Tract 5330.02, Los Angeles County, California","1058","114","null","null",
"1400000US06037533103","Census Tract 5331.03, Los Angeles County, California","1000","68","null","null",
"1400000US06037533104","Census Tract 5331.04, Los Angeles County, California","942","66","null","null",
"1400000US06037533105","Census Tract 5331.05, Los Angeles County, California","1105","85","null","null",
"1400000US06037533106","Census Tract 5331.06, Los Angeles County, California","1081","187","null","null",
"1400000US06037533107","Census Tract 5331.07, Los Angeles County, California","997","70","null","null",
"1400000US06037533201","Census Tract 5332.01, Los Angeles County, California","1060","88","null","null",
"1400000US06037533202","Census Tract 5332.02, Los Angeles County, California","1291","76","null","null",
"1400000US06037533203","Census Tract 5332.03, Los Angeles County, California","983","30","null","null",
"1400000US06037533300","Census Tract 5333, Los Angeles County, California","936","41","null","null",
"1400000US06037533401","Census Tract 5334.01, Los Angeles County, California","1105","49","null","null",
"1400000US06037533402","Census Tract 5334.02, Los Angeles County, California","1007","80","null","null",
"1400000US06037533403","Census Tract 5334.03, Los Angeles County, California","986","55","null","null",
"1400000US06037533501","Census Tract 5335.01, Los Angeles County, California","1103","82","null","null",
"1400000US06037533502","Census Tract 5335.02, Los Angeles County, California","1085","98","null","null",
"1400000US06037533503","Census Tract 5335.03, Los Angeles County, California","1079","103","null","null",
"1400000US06037533601","Census Tract 5336.01, Los Angeles County, California","1266","84","null","null",
"1400000US06037533602","Census Tract 5336.02, Los Angeles County, California","1089","55","null","null",
"1400000US06037533603","Census Tract 5336.03, Los Angeles County, California","1067","74","null","null",
"1400000US06037533701","Census Tract 5337.01, Los Angeles County, California","956","50","null","null",
"1400000US06037533702","Census Tract 5337.02, Los Angeles County, California","1171","62","null","null",
"1400000US06037533703","Census Tract 5337.03, Los Angeles County, California","998","81","null","null",
"1400000US06037533803","Census Tract 5338.03, Los Angeles County, California","1178","77","null","null",
"1400000US06037533804","Census Tract 5338.04, Los Angeles County, California","1001","76","null","null",
"1400000US06037533805","Census Tract 5338.05, Los Angeles County, California","1178","76","null","null",
"1400000US06037533806","Census Tract 5338.06, Los Angeles County, California","1232","125","null","null",
"1400000US06037533901","Census Tract 5339.01, Los Angeles County, California","1186","68","null","null",
"1400000US06037533902","Census Tract 5339.02, Los Angeles County, California","1275","106","null","null",
"1400000US06037534001","Census Tract 5340.01, Los Angeles County, California","1146","82","null","null",
"1400000US06037534002","Census Tract 5340.02, Los Angeles County, California","1394","166","null","null",
"1400000US06037534101","Census Tract 5341.01, Los Angeles County, California","1099","141","null","null",
"1400000US06037534102","Census Tract 5341.02, Los Angeles County, California","1176","66","null","null",
"1400000US06037534201","Census Tract 5342.01, Los Angeles County, California","1261","113","null","null",
"1400000US06037534202","Census Tract 5342.02, Los Angeles County, California","1132","88","null","null",
"1400000US06037534203","Census Tract 5342.03, Los Angeles County, California","1163","47","null","null",
"1400000US06037534301","Census Tract 5343.01, Los Angeles County, California","1103","100","null","null",
"1400000US06037534302","Census Tract 5343.02, Los Angeles County, California","1289","52","null","null",
"1400000US06037534403","Census Tract 5344.03, Los Angeles County, California","1214","78","null","null",
"1400000US06037534404","Census Tract 5344.04, Los Angeles County, California","1172","53","null","null",
"1400000US06037534405","Census Tract 5344.05, Los Angeles County, California","1225","58","null","null",
"1400000US06037534406","Census Tract 5344.06, Los Angeles County, California","1336","52","null","null",
"1400000US06037534501","Census Tract 5345.01, Los Angeles County, California","1119","79","null","null",
"1400000US06037534502","Census Tract 5345.02, Los Angeles County, California","1023","149","null","null",
"1400000US06037534700","Census Tract 5347, Los Angeles County, California","1139","157","null","null",
"1400000US06037534802","Census Tract 5348.02, Los Angeles County, California","1078","91","null","null",
"1400000US06037534803","Census Tract 5348.03, Los Angeles County, California","1087","215","null","null",
"1400000US06037534804","Census Tract 5348.04, Los Angeles County, California","1019","109","null","null",
"1400000US06037534900","Census Tract 5349, Los Angeles County, California","1178","82","null","null",
"1400000US06037535001","Census Tract 5350.01, Los Angeles County, California","1049","114","null","null",
"1400000US06037535002","Census Tract 5350.02, Los Angeles County, California","1088","98","null","null",
"1400000US06037535101","Census Tract 5351.01, Los Angeles County, California","1163","82","null","null",
"1400000US06037535102","Census Tract 5351.02, Los Angeles County, California","1149","76","null","null",
"1400000US06037535200","Census Tract 5352, Los Angeles County, California","1291","110","null","null",
"1400000US06037535300","Census Tract 5353, Los Angeles County, California","1036","116","null","null",
"1400000US06037535400","Census Tract 5354, Los Angeles County, California","1185","111","null","null",
"1400000US06037535501","Census Tract 5355.01, Los Angeles County, California","991","41","null","null",
"1400000US06037535502","Census Tract 5355.02, Los Angeles County, California","1139","67","null","null",
"1400000US06037535503","Census Tract 5355.03, Los Angeles County, California","1055","57","null","null",
"1400000US06037535603","Census Tract 5356.03, Los Angeles County, California","1099","64","null","null",
"1400000US06037535604","Census Tract 5356.04, Los Angeles County, California","1120","63","null","null",
"1400000US06037535605","Census Tract 5356.05, Los Angeles County, California","1166","80","null","null",
"1400000US06037535606","Census Tract 5356.06, Los Angeles County, California","977","67","null","null",
"1400000US06037535607","Census Tract 5356.07, Los Angeles County, California","1145","66","null","null",
"1400000US06037535701","Census Tract 5357.01, Los Angeles County, California","1102","58","null","null",
"1400000US06037535702","Census Tract 5357.02, Los Angeles County, California","1102","96","null","null",
"1400000US06037535802","Census Tract 5358.02, Los Angeles County, California","1057","96","null","null",
"1400000US06037535803","Census Tract 5358.03, Los Angeles County, California","1144","43","null","null",
"1400000US06037535804","Census Tract 5358.04, Los Angeles County, California","1166","78","null","null",
"1400000US06037535901","Census Tract 5359.01, Los Angeles County, California","1191","85","null","null",
"1400000US06037535902","Census Tract 5359.02, Los Angeles County, California","1344","144","null","null",
"1400000US06037536000","Census Tract 5360, Los Angeles County, California","1053","67","null","null",
"1400000US06037536102","Census Tract 5361.02, Los Angeles County, California","1365","296","null","null",
"1400000US06037536103","Census Tract 5361.03, Los Angeles County, California","1150","127","null","null",
"1400000US06037536104","Census Tract 5361.04, Los Angeles County, California","1249","107","null","null",
"1400000US06037536200","Census Tract 5362, Los Angeles County, California","1157","94","null","null",
"1400000US06037540000","Census Tract 5400, Los Angeles County, California","1241","97","null","null",
"1400000US06037540101","Census Tract 5401.01, Los Angeles County, California","1362","194","null","null",
"1400000US06037540102","Census Tract 5401.02, Los Angeles County, California","1281","141","null","null",
