"GEO_ID","NAME","B25064_001E","B25064_001EA","B25064_001M","B25064_001MA",
"1500000US060371394021","Block Group 1, Census Tract 1394.02, Los Angeles County, California","2094","null","2072","null",
"1500000US060371394022","Block Group 2, Census Tract 1394.02, Los Angeles County, California","3188","null","2201","null",
"1500000US060371394023","Block Group 3, Census Tract 1394.02, Los Angeles County, California","-","-","**","**",
"1500000US060371395021","Block Group 1, Census Tract 1395.02, Los Angeles County, California","1243","null","221","null",
"1500000US060371395022","Block Group 2, Census Tract 1395.02, Los Angeles County, California","2394","null","435","null",
"1500000US060371395031","Block Group 1, Census Tract 1395.03, Los Angeles County, California","1447","null","170","null",
"1500000US060371395032","Block Group 2, Census Tract 1395.03, Los Angeles County, California","1373","null","175","null",
"1500000US060371395041","Block Group 1, Census Tract 1395.04, Los Angeles County, California","1436","null","106","null",
"1500000US060371395042","Block Group 2, Census Tract 1395.04, Los Angeles County, California","1277","null","118","null",
"1500000US060371396001","Block Group 1, Census Tract 1396, Los Angeles County, California","1419","null","441","null",
"1500000US060371396002","Block Group 2, Census Tract 1396, Los Angeles County, California","1610","null","158","null",
"1500000US060371397011","Block Group 1, Census Tract 1397.01, Los Angeles County, California","2366","null","916","null",
"1500000US060371397012","Block Group 2, Census Tract 1397.01, Los Angeles County, California","2652","null","135","null",
"1500000US060371397013","Block Group 3, Census Tract 1397.01, Los Angeles County, California","2274","null","110","null",
"1500000US060371397014","Block Group 4, Census Tract 1397.01, Los Angeles County, California","-","-","**","**",
"1500000US060371397015","Block Group 5, Census Tract 1397.01, Los Angeles County, California","-","-","**","**",
"1500000US060371397021","Block Group 1, Census Tract 1397.02, Los Angeles County, California","-","-","**","**",
"1500000US060371397022","Block Group 2, Census Tract 1397.02, Los Angeles County, California","-","-","**","**",
"1500000US060371397023","Block Group 3, Census Tract 1397.02, Los Angeles County, California","-","-","**","**",
"1500000US060371397024","Block Group 4, Census Tract 1397.02, Los Angeles County, California","3333","null","798","null",
"1500000US060371397031","Block Group 1, Census Tract 1397.03, Los Angeles County, California","2695","null","228","null",
"1500000US060371398011","Block Group 1, Census Tract 1398.01, Los Angeles County, California","2522","null","331","null",
"1500000US060371398021","Block Group 1, Census Tract 1398.02, Los Angeles County, California","3299","null","316","null",
"1500000US060371411011","Block Group 1, Census Tract 1411.01, Los Angeles County, California","1723","null","140","null",
"1500000US060371411012","Block Group 2, Census Tract 1411.01, Los Angeles County, California","1503","null","128","null",
"1500000US060371411021","Block Group 1, Census Tract 1411.02, Los Angeles County, California","1500","null","529","null",
"1500000US060371411022","Block Group 2, Census Tract 1411.02, Los Angeles County, California","1839","null","215","null",
"1500000US060371412011","Block Group 1, Census Tract 1412.01, Los Angeles County, California","1733","null","70","null",
"1500000US060371412012","Block Group 2, Census Tract 1412.01, Los Angeles County, California","1352","null","122","null",
"1500000US060371412013","Block Group 3, Census Tract 1412.01, Los Angeles County, California","1462","null","132","null",
"1500000US060371412021","Block Group 1, Census Tract 1412.02, Los Angeles County, California","-","-","**","**",
"1500000US060371412022","Block Group 2, Census Tract 1412.02, Los Angeles County, California","1736","null","119","null",
"1500000US060371412023","Block Group 3, Census Tract 1412.02, Los Angeles County, California","2195","null","208","null",
"1500000US060371413021","Block Group 1, Census Tract 1413.02, Los Angeles County, California","1717","null","175","null",
"1500000US060371413022","Block Group 2, Census Tract 1413.02, Los Angeles County, California","1821","null","266","null",
"1500000US060371413023","Block Group 3, Census Tract 1413.02, Los Angeles County, California","1615","null","162","null",
"1500000US060371413031","Block Group 1, Census Tract 1413.03, Los Angeles County, California","1574","null","111","null",
"1500000US060371413041","Block Group 1, Census Tract 1413.04, Los Angeles County, California","1517","null","136","null",
"1500000US060371413042","Block Group 2, Census Tract 1413.04, Los Angeles County, California","1441","null","137","null",
"1500000US060371414001","Block Group 1, Census Tract 1414, Los Angeles County, California","1421","null","107","null",
"1500000US060371414002","Block Group 2, Census Tract 1414, Los Angeles County, California","2127","null","156","null",
"1500000US060371414003","Block Group 3, Census Tract 1414, Los Angeles County, California","1306","null","413","null",
"1500000US060371415001","Block Group 1, Census Tract 1415, Los Angeles County, California","2208","null","1622","null",
"1500000US060371416001","Block Group 1, Census Tract 1416, Los Angeles County, California","3250","null","959","null",
"1500000US060371416002","Block Group 2, Census Tract 1416, Los Angeles County, California","2272","null","917","null",
"1500000US060371416003","Block Group 3, Census Tract 1416, Los Angeles County, California","-","-","**","**",
"1500000US060371417001","Block Group 1, Census Tract 1417, Los Angeles County, California","-","-","**","**",
"1500000US060371417002","Block Group 2, Census Tract 1417, Los Angeles County, California","1461","null","778","null",
"1500000US060371417003","Block Group 3, Census Tract 1417, Los Angeles County, California","-","-","**","**",
"1500000US060371431001","Block Group 1, Census Tract 1431, Los Angeles County, California","-","-","**","**",
"1500000US060371431002","Block Group 2, Census Tract 1431, Los Angeles County, California","1940","null","409","null",
"1500000US060371431003","Block Group 3, Census Tract 1431, Los Angeles County, California","1596","null","153","null",
"1500000US060371432001","Block Group 1, Census Tract 1432, Los Angeles County, California","1640","null","130","null",
"1500000US060371432002","Block Group 2, Census Tract 1432, Los Angeles County, California","1394","null","193","null",
"1500000US060371432003","Block Group 3, Census Tract 1432, Los Angeles County, California","1470","null","134","null",
"1500000US060371433001","Block Group 1, Census Tract 1433, Los Angeles County, California","-","-","**","**",
"1500000US060371433002","Block Group 2, Census Tract 1433, Los Angeles County, California","1409","null","75","null",
"1500000US060371433003","Block Group 3, Census Tract 1433, Los Angeles County, California","1673","null","206","null",
"1500000US060371433004","Block Group 4, Census Tract 1433, Los Angeles County, California","1186","null","443","null",
"1500000US060371433005","Block Group 5, Census Tract 1433, Los Angeles County, California","1427","null","593","null",
"1500000US060371434001","Block Group 1, Census Tract 1434, Los Angeles County, California","1364","null","88","null",
"1500000US060371434002","Block Group 2, Census Tract 1434, Los Angeles County, California","1769","null","104","null",
"1500000US060371434003","Block Group 3, Census Tract 1434, Los Angeles County, California","1839","null","225","null",
"1500000US060371434004","Block Group 4, Census Tract 1434, Los Angeles County, California","1969","null","559","null",
"1500000US060371435001","Block Group 1, Census Tract 1435, Los Angeles County, California","2016","null","561","null",
"1500000US060371435002","Block Group 2, Census Tract 1435, Los Angeles County, California","1397","null","204","null",
"1500000US060371435003","Block Group 3, Census Tract 1435, Los Angeles County, California","1689","null","290","null",
"1500000US060371435004","Block Group 4, Census Tract 1435, Los Angeles County, California","1963","null","469","null",
"1500000US060371436021","Block Group 1, Census Tract 1436.02, Los Angeles County, California","1639","null","329","null",
"1500000US060371436022","Block Group 2, Census Tract 1436.02, Los Angeles County, California","1629","null","172","null",
"1500000US060371436023","Block Group 3, Census Tract 1436.02, Los Angeles County, California","1726","null","176","null",
"1500000US060371436031","Block Group 1, Census Tract 1436.03, Los Angeles County, California","1540","null","99","null",
"1500000US060371436041","Block Group 1, Census Tract 1436.04, Los Angeles County, California","1615","null","112","null",
"1500000US060371436042","Block Group 2, Census Tract 1436.04, Los Angeles County, California","1931","null","100","null",
"1500000US060371437001","Block Group 1, Census Tract 1437, Los Angeles County, California","1895","null","605","null",
"1500000US060371437002","Block Group 2, Census Tract 1437, Los Angeles County, California","1384","null","330","null",
"1500000US060371438001","Block Group 1, Census Tract 1438, Los Angeles County, California","1196","null","336","null",
"1500000US060371438002","Block Group 2, Census Tract 1438, Los Angeles County, California","1971","null","864","null",
"1500000US060371438003","Block Group 3, Census Tract 1438, Los Angeles County, California","1641","null","219","null",
"1500000US060371438004","Block Group 4, Census Tract 1438, Los Angeles County, California","2388","null","358","null",
"1500000US060371439011","Block Group 1, Census Tract 1439.01, Los Angeles County, California","3,500+","3,500+","***","***",
"1500000US060371439012","Block Group 2, Census Tract 1439.01, Los Angeles County, California","1894","null","276","null",
