"GEO_ID","NAME","B25064_001E","B25064_001M","B25064_001MA","B25064_001EA",
"1500000US060411192022","Block Group 2, Census Tract 1192.02, Marin County, California","2,000+","***","***","2,000+",
"1500000US060411200001","Block Group 1, Census Tract 1200, Marin County, California","2,000+","***","***","2,000+",
"1500000US060411200002","Block Group 2, Census Tract 1200, Marin County, California","2,000+","***","***","2,000+",
"1500000US060411200003","Block Group 3, Census Tract 1200, Marin County, California","1708","297","null","null",
"1500000US060411200004","Block Group 4, Census Tract 1200, Marin County, California","1666","93","null","null",
"1500000US060411200005","Block Group 5, Census Tract 1200, Marin County, California","1944","348","null","null",
"1500000US060411211001","Block Group 1, Census Tract 1211, Marin County, California","2,000+","***","***","2,000+",
"1500000US060411211002","Block Group 2, Census Tract 1211, Marin County, California","-","**","**","-",
"1500000US060411211003","Block Group 3, Census Tract 1211, Marin County, California","1448","97","null","null",
"1500000US060411211004","Block Group 4, Census Tract 1211, Marin County, California","1215","494","null","null",
"1500000US060411211005","Block Group 5, Census Tract 1211, Marin County, California","2,000+","***","***","2,000+",
"1500000US060411212001","Block Group 1, Census Tract 1212, Marin County, California","-","**","**","-",
"1500000US060411212002","Block Group 2, Census Tract 1212, Marin County, California","1827","255","null","null",
"1500000US060411212003","Block Group 3, Census Tract 1212, Marin County, California","2,000+","***","***","2,000+",
"1500000US060411212004","Block Group 4, Census Tract 1212, Marin County, California","-","**","**","-",
"1500000US060411220001","Block Group 1, Census Tract 1220, Marin County, California","-","**","**","-",
"1500000US060411230001","Block Group 1, Census Tract 1230, Marin County, California","2,000+","***","***","2,000+",
"1500000US060411230002","Block Group 2, Census Tract 1230, Marin County, California","2,000+","***","***","2,000+",
"1500000US060411241001","Block Group 1, Census Tract 1241, Marin County, California","1615","612","null","null",
"1500000US060411241002","Block Group 2, Census Tract 1241, Marin County, California","-","**","**","-",
"1500000US060411241003","Block Group 3, Census Tract 1241, Marin County, California","2,000+","***","***","2,000+",
"1500000US060411241004","Block Group 4, Census Tract 1241, Marin County, California","1522","327","null","null",
"1500000US060411242001","Block Group 1, Census Tract 1242, Marin County, California","-","**","**","-",
"1500000US060411242002","Block Group 2, Census Tract 1242, Marin County, California","2,000+","***","***","2,000+",
"1500000US060411242003","Block Group 3, Census Tract 1242, Marin County, California","2,000+","***","***","2,000+",
"1500000US060411242004","Block Group 4, Census Tract 1242, Marin County, California","2,000+","***","***","2,000+",
"1500000US060411242005","Block Group 5, Census Tract 1242, Marin County, California","2,000+","***","***","2,000+",
"1500000US060411250001","Block Group 1, Census Tract 1250, Marin County, California","1932","180","null","null",
"1500000US060411250002","Block Group 2, Census Tract 1250, Marin County, California","1182","424","null","null",
"1500000US060411250003","Block Group 3, Census Tract 1250, Marin County, California","1704","76","null","null",
"1500000US060411261001","Block Group 1, Census Tract 1261, Marin County, California","2,000+","***","***","2,000+",
"1500000US060411261002","Block Group 2, Census Tract 1261, Marin County, California","2,000+","***","***","2,000+",
"1500000US060411261003","Block Group 3, Census Tract 1261, Marin County, California","1856","185","null","null",
"1500000US060411261004","Block Group 4, Census Tract 1261, Marin County, California","1792","113","null","null",
"1500000US060411261005","Block Group 5, Census Tract 1261, Marin County, California","-","**","**","-",
"1500000US060411262001","Block Group 1, Census Tract 1262, Marin County, California","1595","480","null","null",
"1500000US060411262002","Block Group 2, Census Tract 1262, Marin County, California","1753","272","null","null",
"1500000US060411262003","Block Group 3, Census Tract 1262, Marin County, California","2,000+","***","***","2,000+",
"1500000US060411270001","Block Group 1, Census Tract 1270, Marin County, California","1645","397","null","null",
"1500000US060411270002","Block Group 2, Census Tract 1270, Marin County, California","1463","472","null","null",
"1500000US060411270003","Block Group 3, Census Tract 1270, Marin County, California","-","**","**","-",
"1500000US060411270004","Block Group 4, Census Tract 1270, Marin County, California","-","**","**","-",
"1500000US060411270005","Block Group 5, Census Tract 1270, Marin County, California","1431","512","null","null",
"1500000US060411281001","Block Group 1, Census Tract 1281, Marin County, California","2,000+","***","***","2,000+",
"1500000US060411281002","Block Group 2, Census Tract 1281, Marin County, California","1992","337","null","null",
"1500000US060411281003","Block Group 3, Census Tract 1281, Marin County, California","2,000+","***","***","2,000+",
"1500000US060411282001","Block Group 1, Census Tract 1282, Marin County, California","2,000+","***","***","2,000+",
"1500000US060411282002","Block Group 2, Census Tract 1282, Marin County, California","2,000+","***","***","2,000+",
"1500000US060411282003","Block Group 3, Census Tract 1282, Marin County, California","1744","470","null","null",
"1500000US060411290001","Block Group 1, Census Tract 1290, Marin County, California","1438","176","null","null",
"1500000US060411290002","Block Group 2, Census Tract 1290, Marin County, California","1370","798","null","null",
"1500000US060411302011","Block Group 1, Census Tract 1302.01, Marin County, California","2,000+","***","***","2,000+",
"1500000US060411302012","Block Group 2, Census Tract 1302.01, Marin County, California","1666","242","null","null",
"1500000US060411302013","Block Group 3, Census Tract 1302.01, Marin County, California","1889","309","null","null",
"1500000US060411302021","Block Group 1, Census Tract 1302.02, Marin County, California","1511","699","null","null",
"1500000US060411302022","Block Group 2, Census Tract 1302.02, Marin County, California","1739","132","null","null",
"1500000US060411302023","Block Group 3, Census Tract 1302.02, Marin County, California","2,000+","***","***","2,000+",
"1500000US060411302024","Block Group 4, Census Tract 1302.02, Marin County, California","2,000+","***","***","2,000+",
"1500000US060411311001","Block Group 1, Census Tract 1311, Marin County, California","1092","764","null","null",
"1500000US060411311002","Block Group 2, Census Tract 1311, Marin County, California","1800","241","null","null",
"1500000US060411311003","Block Group 3, Census Tract 1311, Marin County, California","2,000+","***","***","2,000+",
"1500000US060411321001","Block Group 1, Census Tract 1321, Marin County, California","2,000+","***","***","2,000+",
"1500000US060411321002","Block Group 2, Census Tract 1321, Marin County, California","1621","340","null","null",
"1500000US060411322001","Block Group 1, Census Tract 1322, Marin County, California","1588","392","null","null",
"1500000US060411322002","Block Group 2, Census Tract 1322, Marin County, California","1214","726","null","null",
"1500000US060411322003","Block Group 3, Census Tract 1322, Marin County, California","951","39","null","null",
"1500000US060411330001","Block Group 1, Census Tract 1330, Marin County, California","1212","407","null","null",
"1500000US060411330002","Block Group 2, Census Tract 1330, Marin County, California","1125","865","null","null",
"1500000US060411330003","Block Group 3, Census Tract 1330, Marin County, California","1473","186","null","null",
"1500000US060411330004","Block Group 4, Census Tract 1330, Marin County, California","1263","370","null","null",
"1500000US060419901000","Block Group 0, Census Tract 9901, Marin County, California","-","**","**","-",
"1500000US060430001011","Block Group 1, Census Tract 1.01, Mariposa County, California","-","**","**","-",
"1500000US060430001012","Block Group 2, Census Tract 1.01, Mariposa County, California","980","54","null","null",
"1500000US060430001013","Block Group 3, Census Tract 1.01, Mariposa County, California","554","261","null","null",
"1500000US060430001014","Block Group 4, Census Tract 1.01, Mariposa County, California","-","**","**","-",
"1500000US060430001021","Block Group 1, Census Tract 1.02, Mariposa County, California","1156","46","null","null",
"1500000US060430001022","Block Group 2, Census Tract 1.02, Mariposa County, California","770","126","null","null",
"1500000US060430002001","Block Group 1, Census Tract 2, Mariposa County, California","1330","53","null","null",
"1500000US060430002002","Block Group 2, Census Tract 2, Mariposa County, California","753","339","null","null",
"1500000US060430002003","Block Group 3, Census Tract 2, Mariposa County, California","772","123","null","null",
"1500000US060430003011","Block Group 1, Census Tract 3.01, Mariposa County, California","938","726","null","null",
"1500000US060430003012","Block Group 2, Census Tract 3.01, Mariposa County, California","933","145","null","null",
"1500000US060430003013","Block Group 3, Census Tract 3.01, Mariposa County, California","1254","622","null","null",
"1500000US060430003021","Block Group 1, Census Tract 3.02, Mariposa County, California","-","**","**","-",
"1500000US060430003022","Block Group 2, Census Tract 3.02, Mariposa County, California","1365","478","null","null",
"1500000US060430003023","Block Group 3, Census Tract 3.02, Mariposa County, California","1162","629","null","null",
"1500000US060430004001","Block Group 1, Census Tract 4, Mariposa County, California","422","506","null","null",
